21.883161987944394
5.228956073087616
2.7631986257466474
1.8729409269963233
1.4471293730464037
1.2168723339964944
1.088496130962751
1.0224282842188293
1.0002010321773467
1.013169749366924
1.0581523913683315
1.1357938452487653
1.2503463163610826
1.4106244754363644
1.6326351339404432
1.9456211353234556
2.4066976894010343
3.141644763778004
4.488345816749493
7.759979908001023
27.776870445200657
