0.,0.000708942137253008,0.0006049532318426397,0.00007362801896750493,-0.0008261714853856914,-0.002043851264252998,-0.0035365678685283066,-0.005261864771533797,-0.007177285446591652,-0.009242518554491808,-0.011427983355153788,-0.013707032236264355,-0.016052996693560143,-0.018439208222777805,-0.020839496362355752,-0.02323654029005981,-0.02561925132334269,-0.02797649006361303,-0.030297117112279486,-0.03256999307075068,-0.034783978540435266,-0.0369300373712842,-0.03900669600524877,-0.04101268509279754,-0.04294666512501375,-0.0448072965929806,-0.04659323998778128,-0.04830315580049901,-0.04993570452221699,-0.05149076428607336,-0.05297130065061284,-0.05437930383252807,-0.055716706778915076,-0.056985442436869836,-0.05818744375348838,-0.059324643675866706,-0.06039897515110081,-0.06141254267138303,-0.06236774822979248,-0.06326673995151895,-0.06411165612009609,-0.0649046350190575,-0.06564781493193683,-0.06634333414226772,-0.06699333093358377,-0.06759982632028982,-0.068164427676209,-0.06868873778436349,-0.06917436344306578,-0.0696229114506284,-0.07003598860536385,-0.07041520170558466,-0.07076215754960334,-0.07107831957788784,-0.07136470516930193,-0.07162237658397184,-0.07185240175946389,-0.0720558486333444,-0.07223378514317971,-0.07238727922653615,-0.07251739882098004,-0.07262510307957978,-0.07271101819087307,-0.07277580907824542,-0.07282014504453023,-0.07284469539256092,-0.07285012942517088,-0.07283711644519354,-0.0728063257554623,-0.07275835396578904,-0.07269357340048097,-0.0726123807522081,-0.07251517561704181,-0.07240235759105339,-0.07227432627031415,-0.07213148125089543,-0.07197422212886855,-0.07180288855614296,-0.07161767603460827,-0.07141883472647517,-0.07120661771449749
0.,0.0009565482082669966,0.0012312479108689048,0.00105031225997561,0.0004675254783971755,-0.00046513183384721754,-0.00170187267659509,-0.0031979924211091443,-0.0049087864386520835,-0.0067918595492716055,-0.008816089160890855,-0.010953283152004677,-0.01317522397464518,-0.015453694080844484,-0.017760998286722444,-0.020078628467849496,-0.022394443578070113,-0.0246962340405356,-0.02697179027839728,-0.029208902714806445,-0.03139536177291442,-0.033521147616029916,-0.03558415070988351,-0.03758250523085243,-0.0395142727844079,-0.0413775149760211,-0.04317029341116321,-0.044890669695305425,-0.04653670543391894,-0.04810777819310279,-0.049606647728588485,-0.05103505822181778,-0.05239469254697549,-0.05368723357824641,-0.05491436418981535,-0.05607776725586711,-0.05717912565058649,-0.05822034797148765,-0.05920379211965748,-0.060131530955651616,-0.0610056251363405,-0.06182813531859456,-0.06260112215928428,-0.06332664631528007,-0.0640067684434524,-0.0646434558471719,-0.06523832359683306,-0.06579296366577522,-0.066308970927703,-0.06678794025632098,-0.06723146652533375,-0.0676411446084459,-0.06801856937936207,-0.06836520153842153,-0.06868207556023291,-0.06897026051925341,-0.06923083069087195,-0.0694648603504775,-0.06967342377345899,-0.06985759523520535,-0.07001844901110552,-0.07015695406489261,-0.07027375099610175,-0.07036951279463323,-0.0704449166122463,-0.07050063960070023,-0.07053735891175428,-0.0705557516971677,-0.07055649510869977,-0.07054019526200604,-0.0705072342677645,-0.07045801395622325,-0.07039293893252309,-0.07031241380180478,-0.07021684316920905,-0.0701066316398767,-0.06998218381894847,-0.0698438446106794,-0.06969181398151307,-0.06952634517335494,-0.06934769431909125
0.,0.0012015507798186509,0.0018439990639612031,0.0020030173329277827,0.001727846103400254,0.0010718701401769897,0.00008369040716639086,-0.0011898184013662406,-0.002701781591155603,-0.004407792683980113,-0.006275240036685644,-0.008274438597203814,-0.01037567348722443,-0.012549229828437317,-0.01476593846443839,-0.01700614170943531,-0.019256679190362315,-0.02150430495271147,-0.02373577304197487,-0.025937837503644562,-0.028097252383212635,-0.030203044701105304,-0.0322524874003536,-0.034243135998860696,-0.03617247113584502,-0.03803797345052497,-0.039837123582118925,-0.041567402169845294,-0.04322628985292248,-0.044812678482688835,-0.046329127676233074,-0.04777714250504735,-0.04915816282175509,-0.05047362847897972,-0.05172497932934467,-0.052913655225473345,-0.05404109601998919,-0.055109019942975436,-0.0561197419188893,-0.05707526141607869,-0.057977563401799034,-0.058828632843305764,-0.05963045470785435,-0.06038501396270021,-0.061094295575098816,-0.06176021445075094,-0.062384392993098434,-0.06296841242095179,-0.06351385576666364,-0.06402230606258666,-0.06449534634107344,-0.06493455963447667,-0.06534152897514897,-0.0657177121961169,-0.06606416026499923,-0.06638194868558188,-0.06667215769672044,-0.06693586753727057,-0.06717415844608784,-0.0673881106620279,-0.06757880442394636,-0.06774721807652241,-0.0678940061484543,-0.06801984933344227,-0.06812543227319906,-0.06821143960943742,-0.06827855598387006,-0.06832746603820976,-0.06835885441416922,-0.06837333636594925,-0.06837130348129888,-0.06835316249243543,-0.06831932277937235,-0.06827019372212309,-0.06820618470070106,-0.06812770509511974,-0.06803516428539257,-0.06792891223310771,-0.06780915324914509,-0.06767614348287822,-0.06753014194294049
0.,0.0014441194395856587,0.0024434514706921486,0.0029320570231625535,0.002955165491904008,0.0025675836390090952,0.001820597593381362,0.0007631746868646407,-0.0005557177486972371,-0.002089733987716984,-0.003804825855530908,-0.005669866521985756,-0.007653695060565243,-0.009725150544753106,-0.011853640186134932,-0.014018394283975394,-0.016205265942160815,-0.018400006365709605,-0.020588366759640195,-0.022756098328970988,-0.024888952278720417,-0.026975032809323583,-0.02901101369404969,-0.03099388948379779,-0.03292057764490448,-0.03478799564370633,-0.03659306094653994,-0.03833269101974188,-0.04000380332964873,-0.041604818760599606,-0.043138102418959885,-0.044604927149835445,-0.04600649679306866,-0.04734401518850191,-0.048618686175977574,-0.04983171359533803,-0.05098430128642565,-0.05207798260363175,-0.05311503060073666,-0.05409737321818319,-0.05502692166230969,-0.055905587139454545,-0.056735280855956124,-0.05751791401815279,-0.058255397832382934,-0.05894959611422877,-0.05960213823941534,-0.060214594729918774,-0.06078853686244453,-0.06132553591369808,-0.06182716316038489,-0.0622949898792104,-0.0627305873468801,-0.06313541040502413,-0.06351052591637617,-0.06385701543343918,-0.06417596478854061,-0.06446845981400795,-0.06473558634216865,-0.06497843020535017,-0.06519807723587999,-0.06539551473377604,-0.06557141067847004,-0.06572645310829002,-0.06586133379948333,-0.06597674452829734,-0.06607337707097939,-0.06615192320377683,-0.06621307470293707,-0.06625745559680445,-0.06628546664240141,-0.06629751924056175,-0.06629402731426548,-0.06627540478649259,-0.06624206558022305,-0.06619442361843689,-0.06613289282411407,-0.06605782802222028,-0.06596943774753211,-0.06586798088662767,-0.0657537191515449
0.,0.0016843912172673085,0.0030298185422140914,0.003837718449099731,0.004149836611968504,0.004022419267510648,0.0035093100443769577,0.002661492141496501,0.0015299487577983472,0.00016289336365346574,-0.0014042415252933692,-0.003138938008058683,-0.005008639942342253,-0.0069807911858438725,-0.009023425230086691,-0.011114697689545434,-0.013239507704979628,-0.015382636905558527,-0.0175288669204514,-0.019662979378827487,-0.02176975590985606,-0.023836407987583942,-0.02585902846239925,-0.027834068480394346,-0.02975789999726156,-0.03162689496869321,-0.03343742535038163,-0.03518586309801915,-0.03686858016729808,-0.03848354111462726,-0.04003292212551207,-0.041517770657840174,-0.04293906150217973,-0.044297769449098884,-0.0455948692891658,-0.04683133581294861,-0.0480081438110155,-0.04912664721596477,-0.05018907830637913,-0.05119729534988797,-0.05215313771115983,-0.05305844475486326,-0.05391505584566682,-0.05472481034823904,-0.0554895476272485,-0.05621108170880691,-0.056891048582262675,-0.05753100813267491,-0.05813251996894253,-0.05869714369996446,-0.05922643893463962,-0.059721965281866934,-0.06018528235054531,-0.06061784186951081,-0.06102072600319689,-0.0613950219765898,-0.061741820849851185,-0.0620622136831427,-0.062357291536625975,-0.06262814547046265,-0.06287586654481439,-0.06310145059342281,-0.06330557857123618,-0.06348894550566685,-0.06365224995572559,-0.06379619048042323,-0.06392146563877056,-0.06402877398977838,-0.06411881409245754,-0.06419221838777808,-0.06424939649562081,-0.06429076425444809,-0.0643167399007066,-0.06432774167084304,-0.06432418780130404,-0.0643064965285363,-0.06427508608898647,-0.06423031597807645,-0.0641723988334014,-0.06410159611065615,-0.06401817205520527
0.,0.0019224720619184764,0.003603284008996091,0.004720263623086822,0.005312191721491225,0.005436770588624027,0.0051502751366078806,0.004505628363919831,0.0035557532690369265,0.0023506601659857677,0.0009271140951266398,-0.0006810262155472879,-0.0024398597730075034,-0.004315485584225511,-0.00627461288562462,-0.008294359699741495,-0.010358703509252297,-0.012451489350465576,-0.014556562259689902,-0.01665776727323381,-0.01873894942740588,-0.02078645732577157,-0.022795821031080875,-0.0247629657123892,-0.026683735340676782,-0.028553973886923833,-0.03036952532211057,-0.03212623361721722,-0.03381994274322399,-0.03544817545476432,-0.03701292456643898,-0.038515018941043894,-0.03995521123541468,-0.041334254106386956,-0.042652900210796374,-0.04391190220547854,-0.04511201274726909,-0.04625441176071835,-0.047341291833180185,-0.04837444340428174,-0.04935563590573517,-0.050286638769252615,-0.05116922142654623,-0.052005153309328166,-0.05279620384931058,-0.05354413857582338,-0.05425059973467388,-0.05491713663583397,-0.05554529731006584,-0.0561366297881317,-0.056692682100793736,-0.05721500227881413,-0.0577051383529551,-0.05816453882015777,-0.058594300557303775,-0.05899551608999435,-0.059369281344939955,-0.059716692248851046,-0.06003884472843804,-0.0603368347104114,-0.06061175812148157,-0.060864618911383415,-0.06109611053840957,-0.06130693466722522,-0.06149779629157199,-0.0616694004051915,-0.06182245200182534,-0.061957656075215126,-0.06207571761910249,-0.0621772771284371,-0.06226275278081452,-0.062332564623809435,-0.06238713498035542,-0.06242688617338606,-0.06245224052583495,-0.06246362036063567,-0.062461448000721814,-0.062446087420056036,-0.06241775523730397,-0.062376715311565044,-0.06232323425392739
0.,0.002158438340001228,0.004164003599578568,0.005579931002381911,0.006442543784617902,0.006811015448910282,0.006743927711813309,0.0062960680494156705,0.005522223937806053,0.004474132284865324,0.003189839256353678,0.0017044946442405183,0.00005329441142124468,-0.0017285654792087545,-0.0036065190093734155,-0.005556683444914135,-0.007562146649823886,-0.009605849759926344,-0.011670733911045198,-0.013739740239004115,-0.01579580987962679,-0.01782445817583154,-0.01982067042065285,-0.02177986309428283,-0.023697369567434824,-0.02556852321082216,-0.027388657395158184,-0.029153105491156225,-0.03085720086952962,-0.03249803889212409,-0.03407743451079,-0.03559600473568432,-0.03705428695481114,-0.038452818556174544,-0.039792136927778624,-0.04107277945762744,-0.0422952835337251,-0.04346066044388777,-0.04457106415571861,-0.04562821911431766,-0.04663382671554955,-0.04758958835527892,-0.04849720542937041,-0.04935837933368865,-0.05017481146409829,-0.050948220136859214,-0.051680253498022216,-0.052372450345911224,-0.05302634722434944,-0.05364348067716008,-0.054225387248166335,-0.054773603481191424,-0.055289665920058545,-0.05577501971264495,-0.05623077586291609,-0.05665803182957269,-0.05705788804893444,-0.057431444957320985,-0.057779802991051975,-0.058104062586447076,-0.05840532417982594,-0.058684599422979516,-0.058942593808281596,-0.05918001528960828,-0.05939757495122143,-0.05959598387738293,-0.059775953152354636,-0.05993819386039841,-0.06008341708577615,-0.06021227102164436,-0.06032518209936295,-0.06042257434966993,-0.06050487395762737,-0.060572507108297355,-0.060625899986741984,-0.06066547877802334,-0.06069166966720351,-0.06070484091586741,-0.06070521300124902,-0.06069305202269359,-0.06066862679207002
0.,0.0023923383002275324,0.004712106706523375,0.00641693702638056,0.00754118787074572,0.008145517284351055,0.008290691306146595,0.00803328735336363,0.0074298828432334514,0.0065338717256199575,0.0053845303493647596,0.0040182503047151204,0.0024714731438261724,0.0007806404188530442,-0.0010184551162918578,-0.0029009665288998185,-0.004849123827472827,-0.006844996640239423,-0.008870654595428157,-0.010908167321267558,-0.012939604445986188,-0.01494967740728624,-0.016932844623336128,-0.018884031028871304,-0.02079807663211565,-0.02266982144129302,-0.02449410546462727,-0.02626576871034226,-0.027979651186661847,-0.02963243515019002,-0.03122576315445197,-0.03276004704713199,-0.03423561575900794,-0.03565279822085766,-0.03701192336345903,-0.03831332011758989,-0.0395573174140281,-0.040744763230496577,-0.04187777397290408,-0.04295800991292285,-0.04398710629501866,-0.044966698363657326,-0.04589842136330462,-0.046783910538426336,-0.04762480113348827,-0.04842276552543487,-0.04917945740480489,-0.0498964051230269,-0.0505751338294151,-0.05121716867328366,-0.05182403480394677,-0.05239725737071862,-0.05293836152291339,-0.0534487889437661,-0.053929664182612636,-0.054382089268077374,-0.0548071687934872,-0.05520600735216899,-0.0555797095374496,-0.05592937994265593,-0.05625612316111483,-0.05656095813645256,-0.05684460192866405,-0.05710776843665579,-0.05735117449489863,-0.05757553693786337,-0.05778157260002084,-0.057969998315841875,-0.0581415309197973,-0.05829682595036242,-0.05843631778985153,-0.058560434228871874,-0.058669605092968924,-0.05876426020768814,-0.05884482939857501,-0.05891174249117497,-0.05896542931103352,-0.059006262217438425,-0.059034465422879684,-0.05905030710650168,-0.05905405811883674
0.,0.0026241935537964674,0.005247698004806534,0.007231477609434913,0.008608402517790919,0.009440626393924775,0.00979097935015082,0.009717755030810366,0.009279247080244732,0.0085304376798343,0.007511782914025185,0.006260867418702249,0.004815329470186563,0.0032128073447991847,0.0014902725103243288,-0.0003265001642132606,-0.002218914308413207,-0.004168200127545885,-0.0061555878268816765,-0.008162307611690948,-0.010169589687244095,-0.012161370678765066,-0.014131599895490059,-0.016074727720163016,-0.017985117884446934,-0.019857134120004772,-0.021685140158499507,-0.023463499731594114,-0.025186576570951556,-0.0268506539897436,-0.02845720756190747,-0.030006450607940553,-0.031498510357069735,-0.03293351403852189,-0.03431158888152392,-0.035632862115302685,-0.03689746096908508,-0.038106075390259064,-0.03926078526678452,-0.04036318850460699,-0.04141485606754252,-0.042417358919407205,-0.04337226802401711,-0.04428115434518831,-0.045145588846736875,-0.0459671992291441,-0.04674764437170177,-0.04748844224472076,-0.04819110669637905,-0.048857151574854644,-0.04948809072832552,-0.0500854380049697,-0.05065070725296517,-0.051185336576598135,-0.051690463492312475,-0.05216719423980701,-0.0526166372211425,-0.053039900838379686,-0.053438093493579295,-0.053812323588802086,-0.054163699526108784,-0.05449324713439135,-0.05480169457752623,-0.05508976135919974,-0.05535816972775222,-0.055607641931524024,-0.05583890021885551,-0.056052666838087024,-0.05624966403755893,-0.056430554351079625,-0.05659577981021246,-0.056745771744875904,-0.05688096340225179,-0.05700178802952192,-0.057108678873868134,-0.05720206918247225,-0.057282392202516096,-0.0573500242020803,-0.05740519300475079,-0.057448168711878564,-0.05747922405351488
0.,0.0028540005451844212,0.0057708590516909325,0.008023729615014462,0.009644451077094952,0.010696681193917892,0.011245196348188635,0.011349933553990832,0.011070829825408145,0.01046438754673902,0.00957219262105021,0.008432974505205987,0.00708551986459838,0.0055686153646194,0.003920363677631591,0.0021674316607935245,0.00032921088363891673,-0.0015747212038786096,-0.003524787151805444,-0.005501409510187957,-0.0074850108290725435,-0.009458781743012226,-0.01141618008341218,-0.013351198519380245,-0.015257741434927148,-0.01712971321406358,-0.018961018240800247,-0.020745560899147857,-0.022477245573117095,-0.02415197066421505,-0.025771050137855436,-0.027334505365182782,-0.028842268571007787,-0.030294271980141122,-0.0316904478173935,-0.03303072830757558,-0.03431504567549807,-0.03554393706891578,-0.036719446886430564,-0.03784311246155915,-0.0389164423334949,-0.03994094504143122,-0.04091812912456148,-0.04184950312207906,-0.042736575573177345,-0.043580930752914554,-0.04438423237323178,-0.045147988089844056,-0.045873700543825814,-0.04656287237625153,-0.04721700622819564,-0.04783760474073263,-0.048426170554936934,-0.04898413808281406,-0.049512657232938434,-0.05001283810154839,-0.05048579255548407,-0.0509326324615856,-0.051354469686693105,-0.05175241609764672,-0.052127583561286564,-0.05248100438879813,-0.052813417386860385,-0.053125547327683084,-0.05341812154117644,-0.053691867357250685,-0.053947512105816046,-0.054185783116782744,-0.05440740772006101,-0.0546130550977334,-0.054803174629993845,-0.05497820096832403,-0.055138570565570214,-0.05528471987457863,-0.05541708534819551,-0.05553610343926712,-0.05564221060063969,-0.05573578682130584,-0.05581706341092504,-0.055886312238441656,-0.055943807757383446
0.,0.0030817319062907064,0.00628164994359512,0.00879385237779953,0.010649583079587934,0.01191400947985709,0.012653739052546138,0.012930280212835293,0.01280514137590477,0.012336277919474902,0.011566356211033186,0.010535202846057457,0.00928270508785077,0.007848750199716158,0.006272525076299707,0.004581552945713073,0.0027959897035648267,0.0009361890127227816,-0.0009774954639452616,-0.0029247100635714845,-0.004885101123288087,-0.006841141829729166,-0.008785816026870008,-0.010712675348302713,-0.012615181597146521,-0.01448679657652064,-0.016320982089544293,-0.0181111999393367,-0.019850911929017067,-0.02153564544586625,-0.023166558168169864,-0.02474348603556669,-0.026266172904472872,-0.027734362631304535,-0.02914779907247782,-0.03050622608440886,-0.03180938752351379,-0.03305767291742993,-0.034253092188034504,-0.035397123874325684,-0.03649121593117634,-0.03753681631345938,-0.03853537297604769,-0.039488333873814174,-0.04039714696163172,-0.041263354327491765,-0.042088624159173166,-0.04287445386478679,-0.043622334972717974,-0.044333759011352086,-0.045010217509074475,-0.045653201994270504,-0.046264203995325534,-0.04684465411933371,-0.04739571409518215,-0.04791849752541351,-0.04841411940199886,-0.04888369471690927,-0.049328338462115796,-0.04974916562958952,-0.05014729121130148,-0.05052375360131608,-0.05087930179066634,-0.0512146654878821,-0.051530576776244445,-0.05182776773903444,-0.052106970459533185,-0.052368917021021755,-0.05261433950678123,-0.052843913403067246,-0.053058095139176545,-0.05325732247328558,-0.05344203485087964,-0.053612671717443994,-0.05376967251846394,-0.05391347669942476,-0.054044523705811746,-0.054163197060696736,-0.05426973143391381,-0.05436440031047891,-0.05444747971457188
0.,0.0033073379247008433,0.006780110877332813,0.0095419891391409,0.011624035544154757,0.013092929642672339,0.014016997602427923,0.014459248189284046,0.01448269016910324,0.01414666555708376,0.013494872423995982,0.01256818737742055,0.01140755104455819,0.010053904052609624,0.008547471076998266,0.006916596446925861,0.005182169827423681,0.003365289985770517,0.0014870556892451394,-0.000431434294873659,-0.002369081199307105,-0.0043076690184173485,-0.006239724952529882,-0.008158376112508268,-0.010056658320096066,-0.011927607397036797,-0.013764259165074,-0.01555964944595121,-0.017306814061411952,-0.019000923143343194,-0.020642983352620686,-0.022232651652733124,-0.023769490104069955,-0.0252530607670206,-0.02668292570197451,-0.02805864696932111,-0.029379786629449844,-0.030646591716120372,-0.03186103867040111,-0.03302454899833002,-0.03413851189405386,-0.03520431655171946,-0.036223352165473593,-0.03719700792946305,-0.03812667303783464,-0.039013848616347706,-0.03986020697080315,-0.04066723532890297,-0.041436414200868896,-0.04216922409692268,-0.04286714552728608,-0.04353165900218082,-0.04416424503182866,-0.044766330306228674,-0.04533908780582461,-0.04588363429351506,-0.046401087551047326,-0.046892565360168684,-0.04735918550262642,-0.04780206576016783,-0.04822232391454019,-0.048621004046796194,-0.048998864876486935,-0.04935664072036881,-0.049695068091054236,-0.05001488350115563,-0.050316823463285414,-0.05060162449005601,-0.05087002309407984,-0.05112270072467591,-0.0513601205618165,-0.051582723258447705,-0.051790951042680555,-0.051985246142626076,-0.05216605078639533,-0.052333807202099326,-0.05248895761784913,-0.05263188890503874,-0.05276283896690554,-0.052882082756203236,-0.05298989771825666
0.,0.003530747868360968,0.007266263707156346,0.010268268475992815,0.012568034264270925,0.014233751858804617,0.015335356632892413,0.015937287598305573,0.016103983766815346,0.015896108320205323,0.015358342891776858,0.014532567543457154,0.013460729602078947,0.012184776394474958,0.010745924489239273,0.009173304409429144,0.007488509358677656,0.005713352442240343,0.0038696467653727257,0.0019792054333303403,0.00006384155136870701,-0.0018575676431956596,-0.003777109898310674,-0.005687504144500138,-0.007581376649339034,-0.009451353680402315,-0.011290061505264947,-0.013090126391501894,-0.014844174606688111,-0.016547032643276546,-0.018199561360751078,-0.019801245136840565,-0.0213514707421132,-0.022849624947137166,-0.02429509452248066,-0.025687266238711856,-0.02702552686639895,-0.028309986016342752,-0.029542587627289518,-0.030724697916575425,-0.03185764912353985,-0.032942773487522205,-0.03398140324786189,-0.034974870643898315,-0.03592450791497087,-0.036831776435121005,-0.0376983522691133,-0.038525712531378556,-0.039315326808343876,-0.040068664686436405,-0.04078719575208325,-0.04147238959171153,-0.04212571579174838,-0.042748597013132,-0.043342216922115546,-0.0439076951002741,-0.044446151788051516,-0.044958707225891674,-0.045446481654238424,-0.04591059531353564,-0.04635216844422718,-0.046772250421978044,-0.04717160924166841,-0.047550983504342705,-0.04791111383210958,-0.048252740847077674,-0.048576605171355654,-0.048883447427052175,-0.0491740082362759,-0.0494489746733411,-0.04970881637163006,-0.04995397666993165,-0.05018490037203613,-0.05040203228173374,-0.050605817202814755,-0.050796699939069434,-0.05097512529428802,-0.05114148330353638,-0.05129601497583297,-0.0514389965866066,-0.051570706856222066
0.,0.0037518714954120082,0.00774011347815377,0.010972805707442117,0.013481795091128318,0.015336779278200801,0.01660919638198719,0.017364846526026767,0.017669529833858798,0.017585166097014465,0.017157373016669104,0.016428988132307202,0.01544291938780377,0.014242074727033814,0.01286861729049056,0.011352429265265473,0.009715777497819177,0.007981159015103347,0.006171070844069647,0.004308010011669759,0.002414473544855346,0.0005099722549289074,-0.001397159186513521,-0.0032992476966378606,-0.005188526238746254,-0.007057227776140823,-0.008897585272123695,-0.010701831689996999,-0.012462199993062854,-0.01417318650320154,-0.01583551143880867,-0.01744849291484727,-0.01901134884964312,-0.020523297161521997,-0.02198355576880969,-0.023391342589831984,-0.024745875542914655,-0.026047131829497028,-0.027297023846384882,-0.028496864248249244,-0.029647930106923466,-0.030751498494240928,-0.03180884648203501,-0.03282125114213907,-0.0337899895463865,-0.03471648451252587,-0.03560241550377277,-0.03644924958811604,-0.03725844552214324,-0.03803146206244198,-0.03876975796559985,-0.03947479198820444,-0.040148022886843354,-0.04079086918143014,-0.0414045246612494,-0.04199011138912959,-0.04254875173739297,-0.043081568078361825,-0.04358968278435841,-0.04407421822770501,-0.04453629678072389,-0.04497697272481405,-0.04539702287965747,-0.04579718981085372,-0.046178217934428424,-0.046540851666407174,-0.04688583542281558,-0.04721391361967926,-0.047525830673023836,-0.04782227894717336,-0.048103734232847147,-0.048370642348801465,-0.04862345047067992,-0.04886260577412607,-0.04908855543478356,-0.04930174662829595,-0.04950262653030685,-0.04969158815604882,-0.04986887549187866,-0.0500347659941772,-0.05018953951571608
0.,0.003970600412091242,0.008201649951294143,0.01165570429075142,0.01436552519140226,0.016402309183302006,0.01783889376527847,0.018742372032327523,0.019179837079445032,0.019214401691524465,0.018892572812052796,0.018258100073854013,0.017354806548301255,0.016226515306767678,0.01491629131852606,0.013454734296164299,0.011864755177173631,0.010169504852006257,0.008392134211114372,0.006555794144950185,0.0046836355439658925,0.0027957754463776774,0.0009009540748121546,-0.0009927794611653109,-0.0028772808882268266,-0.004744405933044478,-0.006586010322290356,-0.008393949782636554,-0.010160080040755162,-0.011878580565529706,-0.013550036036847676,-0.015173604560114486,-0.016748341567944126,-0.018273302492950567,-0.01974754276774782,-0.021170117824949854,-0.02254008309717066,-0.023857288330815084,-0.025123615322397635,-0.02634032487083736,-0.02750864064822322,-0.02862978632664417,-0.029704985578189198,-0.030735462074947248,-0.031722439489007305,-0.032667303261430004,-0.03357173589175255,-0.03443719446779788,-0.035265127009602604,-0.03605698153720336,-0.03681420607063677,-0.03753824862993945,-0.03823055723514805,-0.03889254615299558,-0.0395254187359852,-0.04013029919501654,-0.04070831171171587,-0.04126058046770953,-0.04178822964462378,-0.04229238342408496,-0.04277416598771934,-0.043234636137278716,-0.04367457906943116,-0.044094740998847,-0.044495869824187365,-0.0448787134441134,-0.045244019757286216,-0.045592536662366956,-0.045925012058016745,-0.04624214326671783,-0.04654441194170921,-0.046832266178936405,-0.04710615532523621,-0.04736652872744545,-0.04761383573240095,-0.04784852568693952,-0.04807104793789799,-0.04828179829835954,-0.048481023602803666,-0.048669002350235,-0.04884601538672601
0.,0.004186809498108428,0.008650849044487452,0.012317057141925223,0.015219424250913268,0.017430634103331934,0.019024823415168625,0.02007031112681993,0.020635416178682423,0.020784381696932207,0.02056455773270267,0.02002056123140358,0.019197085506065508,0.018138823869719024,0.01688969896656168,0.015480994300832968,0.013936235701988285,0.012279198231639388,0.010533656951398023,0.008723386922875952,0.006872163207684927,0.005000682042130391,0.003118072501602329,0.0012327439210297136,-0.0006467980701263818,-0.0025120478424048615,-0.004354499766344633,-0.006165648212484609,-0.00793698755136369,-0.009662393560998926,-0.011342320425615183,-0.012975772422131306,-0.01456164879054971,-0.016098848770872816,-0.01758627160310305,-0.01902281652724283,-0.02040738278329458,-0.021739697555773978,-0.023021612963221007,-0.02425433963571473,-0.025439049592923278,-0.02657691485451477,-0.027669107440157353,-0.028716799369519142,-0.02972116266226828,-0.03068354654585876,-0.031605636192264634,-0.03248887877463101,-0.03333471166882245,-0.03414457225070355,-0.03491989789613887,-0.03566212598099299,-0.0363726938811305,-0.03705301149757451,-0.03770429118920835,-0.038327658986050256,-0.03892424056068626,-0.03949516158570242,-0.04004154773368474,-0.040564524677219285,-0.04106521808889209,-0.04154469090891945,-0.04200373626588977,-0.04244310371235389,-0.04286354432267043,-0.043265809171197996,-0.04365064933229518,-0.0440188158803206,-0.04437105988963283,-0.04470808331219986,-0.04503037337026327,-0.045338380237321146,-0.045632555233953584,-0.04591334968074067,-0.04618121489826251,-0.046436602207099185,-0.046679962927830804,-0.04691169549030898,-0.047132049447192965,-0.04734130420522237,-0.04753974146823613
0.,0.004400358248025417,0.009087674336214544,0.012956948007877231,0.016043685705747553,0.01842204294240503,0.020167358719345406,0.021349111729763923,0.022036780666855823,0.022295677331839396,0.022173949458575953,0.02171703713814133,0.020970459653282626,0.01997973628674695,0.018789603803642165,0.017431996183129937,0.015931025308716634,0.014311061094279702,0.01259647345369657,0.010811632300844688,0.008980907549601489,0.007125547931250189,0.005255054851750305,0.0033781822601009932,0.0015037814533499806,-0.0003592962714549792,-0.0022021996172661403,-0.004016077287035756,-0.005792077983716075,-0.007523786797048957,-0.009211532396720283,-0.010854171337795888,-0.012450452885006697,-0.013999126303083627,-0.01549894085675761,-0.01694864581075957,-0.018346990429820423,-0.019693584166680395,-0.020990250364343436,-0.022238151150103365,-0.023438408617215467,-0.02459214485893503,-0.025700481968517368,-0.026764542039217756,-0.0277854471642915,-0.028764511503479376,-0.02970342253546395,-0.030603617583183248,-0.03146652346956017,-0.03229356701751765,-0.0330861750499786,-0.033845774389865926,-0.034573791860102565,-0.035271632882939094,-0.03594051826981988,-0.03658157554514351,-0.03719593155832254,-0.03778471315876955,-0.03834904719589707,-0.038890060519117656,-0.03940887997784386,-0.03990657227237467,-0.04038393802098052,-0.0408417298072332,-0.04128070157862882,-0.041701607282663464,-0.0421052008668332,-0.042492236278634146,-0.04286346746556236,-0.04321960068363518,-0.04356112843196082,-0.04388850276513086,-0.0442021767832634,-0.04450260358647656,-0.04479023627488845,-0.045065527948617165,-0.04532893170778083,-0.045580848419202874,-0.04582153022312005,-0.046051257302588626,-0.046270312087281384
