0.,-2.650505551397512e-18,-4.341833363870568e-18,-7.665123208751056e-18,-1.5211514857370873e-17,-2.95721480810619e-17,-4.854744710227258e-18,-1.269439132696043e-17,-2.0093396727027492e-17,-2.3626217787256474e-17,-1.9867311384475374e-17,7.99360577730113e-19,-1.2434497875801718e-18,-6.128431095930863e-18,-1.385558334732196e-17,-2.4424906541753432e-17,4.1742381733863095e-18,7.9517771034338085e-19,-6.044455231150575e-18,-1.2251934493117427e-17,-1.373453391757896e-17,3.996802888650569e-19,-6.217248937900859e-19,-3.0642155479654316e-18,-6.927791673660968e-18,-1.2212453270876716e-17,2.8046269473299795e-18,1.0223040579789382e-17,1.9564155087332943e-17,2.813688465991537e-17,3.32501434874915e-17,-3.75407226800362e-18,-7.162760022001495e-18,-1.0052965534780398e-17,-1.2251591079127095e-17,-1.3585538927828358e-17,7.64455042117875e-19,3.688960000946458e-18,8.091393850156051e-18,1.3289635563416954e-17,1.8601564114399472e-17,-4.708647504449379e-19,9.810210381113119e-19,5.9922921504897486e-18,1.6199583371511367e-17,3.323952948599717e-17,-1.1023604589401454e-17,-2.3683701000629555e-17,-3.9093223807112454e-17,-5.83651075822781e-17,-8.261228689955452e-17,1.0081566727676847e-17,3.0110731755995114e-17,6.00874950849548e-17,1.000118567145559e-16,1.4988381664479844e-16,-6.880927146389431e-18,-6.1083154879433036e-18,-2.1234276663186695e-18,6.324736768274076e-19,-2.281874100162176e-18,1.7142243717928736e-18,1.1329683965238073e-17,2.6800015701346506e-17,4.607885650112907e-17,6.71198432855967e-17,6.11069692679386e-18,6.309678292063681e-18,6.0539123064470465e-18,1.0800367180581441e-17,2.60060111251045e-17,-8.117882105407442e-19,-1.2540941984862362e-18,-1.6679784770013246e-18,-2.3945015592508587e-18,-3.774723958399687e-18,-1.7971861712747544e-18,-3.551739778403903e-18,-6.286842360881994e-18,-1.1025675458203573e-17,-1.8791420609863188e-17,-6.732864273350881e-18,-7.316745586449733e-18,-6.443799806938272e-18,-8.806182802458225e-18,-1.9096050440651342e-17,2.205461774708559e-19,-3.9358508973405115e-18,-9.740707119115309e-18,-1.4465538382534742e-17,-1.5381860582280027e-17,3.489513635182473e-18,1.976806410613833e-18,-3.8560006473762245e-18,-1.3326786512457875e-17,-2.5753430158301637e-17,-8.929996488343088e-19,-9.687234519320944e-18,-2.4336341532470815e-17,-4.2793957609294815e-17,-6.301371967080387e-17
0.03144168546099305,0.03137794974387597,0.03119226859764894,0.03088464202231196,0.030455070017865033,0.029903552584308147,0.029230276780574257,0.02844699392201684,0.02755370400863595,0.02655040704043157,0.025437103017403713,0.024220497042407557,0.022916589295146422,0.021525379775620294,0.020046868483829198,0.018481055419773122,0.016840122054556452,0.015143138138523127,0.013390103671673197,0.011581018654006644,0.00971588308552349,0.00781127027581541,0.005887344591519455,0.003944106032635646,0.0019815545991639905,-3.097088955216042e-7,-0.001982174226503539,-0.00394472346072327,-0.005887957411554701,-0.007811876078997822,-0.009716479463052655,-0.011581597526563611,-0.013390662847067998,-0.015143675424565852,-0.016840635259057168,-0.01848154235054194,-0.020047346014570058,-0.02152584623838985,-0.02291704302200133,-0.02422093636540449,-0.025437526268599325,-0.0265507455277961,-0.02755395641244269,-0.02844715892253906,-0.029230353058085207,-0.029903538819081144,-0.030455205419091594,-0.030884926961737714,-0.031192703447019507,-0.031378534874936984,-0.03144242124549014,-0.031378534875545316,-0.031192703448229435,-0.03088492696354242,-0.030455205421484256,-0.02990353882205496,-0.029230353061633067,-0.028447158926644518,-0.027553956417089447,-0.02655074553296786,-0.025437526274279774,-0.024220936371565124,-0.022917043028617103,-0.02152584624543568,-0.020047346022020872,-0.018481542358372665,-0.016840635267242558,-0.015143675433073748,-0.013390662855866292,-0.011581597535620203,-0.009716479472335435,-0.007811876088470244,-0.0058879574211800085,-0.003944723470464746,-0.0019821742363244545,-3.09718759135079e-7,0.001981554589298854,0.003944106022809349,0.005887344581772352,0.007811270266187862,0.009715883076055878,0.011581018644736396,0.013390103662636344,0.01514313812975576,0.016840122046094634,0.01848105541165295,0.020046868476089743,0.021525379768290998,0.02291658928825675,0.024220497035986988,0.025437103011481724,0.026550407035030782,0.027553704003775648,0.02844699391771633,0.029230276776852825,0.029903552581185155,0.030455070015355166,0.030884642020420926,0.031192268596382487,0.03137794974323984,0.03144168546099299
0.06280597469551266,0.06267910587915035,0.062308346204568134,0.061693695671766025,0.06083515428074403,0.05973272203150212,0.058388432175824345,0.05682412821049958,0.055039810135527834,0.05303547795090912,0.050811131656643437,0.048381359473588244,0.045776983746003114,0.04299800447388802,0.04004442165724297,0.036916235296067974,0.03363872234442515,0.030249108291149046,0.026747393136239726,0.023133576879697172,0.0194076595215214,0.015603255169867096,0.011760225069037058,0.007878569219031312,0.003958287619849874,-6.19728507275751e-7,-0.003959526244117516,-0.007879802192951174,-0.011761447575008238,-0.015604462390288676,-0.01940884663879254,-0.02313473264476781,-0.026748513164729978,-0.030250188198679077,-0.0336397577466151,-0.03691722180853804,-0.040045376782573604,-0.042998924876192515,-0.04577786608939479,-0.04838220042218043,-0.050811927874549405,-0.05303614986733619,-0.05504035511102259,-0.05682454360560857,-0.05838871535109412,-0.059732870347479226,-0.0608354397808316,-0.06169411909945533,-0.06230890830335041,-0.06267980739251686,-0.06280681636695466,-0.0626798073937323,-0.062308908305767775,-0.06169411910306097,-0.06083543978561189,-0.059732870353420536,-0.058388715358181714,-0.05682454361380972,-0.05504035512030469,-0.053036149877666645,-0.05081192788589558,-0.04838220043448649,-0.045777866102610656,-0.04299892489026805,-0.04004537679745865,-0.03691722182418246,-0.033639757762967806,-0.0302501882156758,-0.026748513182306498,-0.023134732662859942,-0.019408846657336033,-0.015604462409210845,-0.0117614475942356,-0.007879802212410294,-0.003959526263734933,-6.197482095150094e-7,0.003958287600144379,0.007878569199403282,0.011760225049567202,0.015603255150636142,0.019407659502610097,0.02313357686118019,0.026747393118189154,0.030249108273637065,0.03363872232752389,0.0369162352798496,0.04004442164178462,0.04299800445924858,0.04577698373224156,0.048381359460763496,0.05081113164481443,0.053035477940121145,0.05503981012581951,0.05682412820190952,0.05838843216839115,0.05973272202526445,0.06083515427573094,0.061693695667988956,0.06230834620203858,0.06267910587787978,0.06280597469551259
0.09409286770355882,0.09390346840582312,0.09334823282075756,0.09242716094836217,0.09114025278863695,0.08948750834158187,0.08747446618575029,0.08513140286544818,0.08245831838067563,0.0794552127314326,0.07612208591771916,0.07248258729354205,0.06858118335257009,0.06441787409480317,0.05999265952024131,0.055305539628884536,0.05039580086960609,0.04531791045787775,0.04007186839369958,0.034657674677071565,0.02907532930799372,0.023375954682155062,0.017618641432552807,0.011803389559186996,0.005930199062057644,-9.300588352730703e-7,-0.005932056052841926,-0.011805236196683703,-0.017620470490360585,-0.023377758933872533,-0.029077101527219616,-0.03465940535461261,-0.04007355095298595,-0.04531953832233968,-0.05039736746267382,-0.055307038373988315,-0.059994092304010656,-0.064419235913408,-0.06858246920218036,-0.0724837921703278,-0.07612320481785026,-0.07945621301862026,-0.0824591960957397,-0.08513215404920854,-0.08747508687902669,-0.08948799458519424,-0.09114070308522002,-0.09242757641315288,-0.09334861456899275,-0.09390381755273969,-0.09409318536439364,-0.09390381755456097,-0.09334861457261497,-0.09242757641855559,-0.09114070309238279,-0.08948799459409659,-0.08747508688964592,-0.08513215406149562,-0.08245919610964575,-0.07945621303409633,-0.07612320483484741,-0.07248379218876409,-0.06858246922198066,-0.06441923593449705,-0.05999409232631329,-0.05530703839742931,-0.050397367487175736,-0.045319538347806144,-0.04007355097932062,-0.0346594053817192,-0.02907710155500177,-0.023377758962221804,-0.017620470519166764,-0.011805236225836646,-0.0059320560822314385,-9.300883511451487e-7,0.0059301990325365695,0.011803389529781796,0.017618641403384545,0.023375954653344827,0.02907532927966263,0.03465767464933137,0.04007186836665843,0.0453179104316439,0.05039580084428775,0.05530553960458994,0.05999265949708463,0.06441787407287279,0.06858118333195441,0.0724825872743295,0.0761220858999981,0.0794552127152711,0.0824583183661316,0.08513140285257957,0.08747446617461496,0.08948750833223787,0.09114025278112733,0.09242716094270408,0.09334823281696825,0.09390346840391979,0.09409286770355876
0.12530236448513155,0.1250510373238943,0.12431192844621727,0.12308503785210044,0.12137036554154383,0.11916791151454743,0.11648837881035207,0.11336881788686268,0.10980922874407935,0.10580961138200207,0.10136996580063086,0.096524180502269,0.09132918811484735,0.08578498863836574,0.07989158207282422,0.07364896841822283,0.0671113576300993,0.06034954463870925,0.053363529444052774,0.04615331204612983,0.03871889244494046,0.03112936881267931,0.02346259368206671,0.0157185670531027,0.007897288925787305,-1.2406998795119792e-6,-0.007899763652676767,-0.015721025471920853,-0.023465026157611747,-0.031131765709749393,-0.038721244128333894,-0.04615561565609799,-0.05336577621183591,-0.06035172579554768,-0.06711346440723331,-0.07365099204689278,-0.0798934925788812,-0.08578677935003627,-0.09133085236035808,-0.0965257116098466,-0.10137135709850185,-0.10581093498164831,-0.10981047936659405,-0.11336999025333894,-0.11648946764188298,-0.11916891153222615,-0.12137099533225687,-0.12308529890283036,-0.12431182224394655,-0.12505056535560546,-0.12530152823780707,-0.12505056535803133,-0.12431182224877106,-0.1230852989100263,-0.12137099534179699,-0.11916891154408313,-0.11648946765602572,-0.11336999026970221,-0.10981047938511262,-0.10581093500225697,-0.1013713571211353,-0.09652571163439795,-0.09133085238672714,-0.08578677937812274,-0.07989349260858479,-0.07365099207811324,-0.06711346443986635,-0.06035172582946479,-0.05336577624690865,-0.04615561569219799,-0.038721244165332645,-0.031131765747503128,-0.023465026195973522,-0.015721025510743804,-0.007899763691813973,-1.24073918402708e-6,0.007897288886475427,0.015718567013944886,0.023462593643224377,0.031129368774313913,0.038718892407213476,0.04615331200918994,0.05336352940804417,0.06034954460377628,0.06711135759638621,0.07364896838587397,0.07989158204198978,0.08578498860916357,0.0913291880873953,0.09652418047668504,0.10136996577703274,0.10580961136048066,0.10980922872471192,0.11336881786972647,0.11648837879552426,0.1191679115021054,0.12137036553154433,0.1230850378445663,0.12431192844117152,0.1250510373213599,0.1253023644851315
0.15643446504023084,0.1561218126333639,0.15519943308094722,0.1536673263829808,0.15152549253946465,0.1487739315503988,0.14543017004962966,0.14153637327474305,0.13709254122573897,0.13209867390261748,0.12655477130537857,0.1205061390997691,0.11402099803283486,0.10709934810457572,0.0997411893149917,0.09194652166408282,0.08378539262590474,0.07534401083364355,0.06662237628729932,0.05762048898687198,0.0483383489323616,0.03886349756143984,0.029292081817578766,0.019624101700778426,0.009859557211038856,-1.5516516399908948e-6,-0.009862649043622038,-0.019627170018662626,-0.02929511457676172,-0.03886648271791926,-0.04834127444213536,-0.05762336354922397,-0.06662518894127985,-0.07534675061830307,-0.0837880485802936,-0.09194908282725141,-0.09974357760718523,-0.10710155518607736,-0.1140230155639279,-0.12050795874073687,-0.12655638471650416,-0.13210031575642037,-0.13709420492358562,-0.1415380522179998,-0.1454318576396629,-0.14877562118857496,-0.15152631652194212,-0.15366728656848777,-0.15519853132821176,-0.15612005080111419,-0.15643184498719498,-0.15612005080414335,-0.15519853133423603,-0.15366728657747308,-0.15152631653385443,-0.14877562120338017,-0.1454318576573211,-0.1415380522384295,-0.1370942049467053,-0.1321003157821485,-0.12655638474475922,-0.12050795877138805,-0.11402301559685003,-0.10710155522114506,-0.09974357764427316,-0.09194908286623424,-0.08378804862103964,-0.07534675066065173,-0.06662518898507058,-0.0576233635942963,-0.04834127448832866,-0.03886648276505482,-0.029295114624655866,-0.01962717006713177,-0.00986264909248254,-1.5517007081623857e-6,0.009859557161960946,0.019624101651892555,0.0292920817690867,0.0388634975135434,0.048338348885262644,0.05762048894075591,0.06662237624234636,0.07534401079003421,0.0837853925838193,0.09194652162370168,0.09974118927650005,0.10709934806812094,0.11402099799856429,0.12050613906783007,0.12655477127591833,0.13209867387574978,0.13709254120156045,0.14153637325335022,0.14543017003111908,0.14877393153486707,0.15152549252698197,0.15366732637357566,0.15519943307464837,0.15612181263020003,0.15643446504023079
0.18741153676209654,0.18703430755150835,0.18592840846743788,0.18409383950988517,0.18153060067885018,0.17823869197433292,0.17422918594743161,0.1695623463303721,0.16423817312315453,0.1582566663257789,0.1516178259382452,0.14436878556667757,0.13659808422089073,0.12830572190088482,0.11949169860665988,0.11015601433821594,0.1003769420450594,0.09026294659758509,0.07981402799579308,0.06903018623968334,0.05791142132925586,0.046559569965997485,0.0350923169022814,0.023509662138107658,0.011811605673476281,-1.8524916127950795e-6,-0.011815304397768003,-0.023513340209975194,-0.035095959928234347,-0.04656316355254541,-0.057914951082908506,-0.06903363334099782,-0.07981737934560883,-0.09026618909674146,-0.10038006259439569,-0.1101589998385715,-0.1194945524158059,-0.1283084340522322,-0.13660064474785055,-0.14437118450266098,-0.1516200533166635,-0.15825865856547588,-0.16423992233826581,-0.1695638446350331,-0.17423042545577785,-0.17823966480050002,-0.18153149793798737,-0.18409466342331193,-0.18592916125647382,-0.1870349914374729,-0.18741215396630928,-0.18703499144109767,-0.18592916126368536,-0.18409466343407274,-0.18153149795225987,-0.17823966481824668,-0.17423042547694004,-0.16956384465951294,-0.16423992236596496,-0.15825865859629618,-0.15162005335050657,-0.14437118453937994,-0.13660064478729464,-0.12830843409425044,-0.1194945524602473,-0.11015899988528524,-0.10038006264321765,-0.09026618914748055,-0.07981737939807389,-0.06903363339499777,-0.05791495113825197,-0.046563163609018896,-0.03509595998561704,-0.023513340268046287,-0.011815304456306651,-1.852550398131333e-6,0.011811605614685158,0.023509662079549343,0.03509231684419457,0.04655956990862081,0.0579114212728281,0.06903018618443438,0.07981402794193947,0.09026294654534363,0.10037694199464671,0.11015601428984867,0.11949169856055414,0.12830572185721695,0.13659808417983696,0.14436878552841426,0.1516178259029488,0.1582566662935927,0.1642381730941925,0.16956234630474848,0.1742291859252606,0.17823869195572897,0.18153060066389543,0.18409383949861502,0.1859284084598884,0.18703430754771544,0.1874115367620962
0.218158325556501,0.21771831255735524,0.21643068695679463,0.21429544875481926,0.2113125979514291,0.20748213454662418,0.20281361355712516,0.19738046066142723,0.19118267585953064,0.18422025915143536,0.17649321053714143,0.1680539966019493,0.1590079695796438,0.14935512947022508,0.13909547627369317,0.1282290099900481,0.11684494857380112,0.10507129360300169,0.09290804507764988,0.08035520299774568,0.06741276736328908,0.05419826109536685,0.04084951579946851,0.027366531475594095,0.013749308123743652,-2.15425608290282e-6,-0.013753611864031623,-0.027370813701025787,-0.040853759767065366,-0.0542024500621503,-0.06741688458628073,-0.08035921674664871,-0.09291194011509268,-0.1050750546916126,-0.11684856047620844,-0.12823245746888015,-0.1390987957897662,-0.14935830943007777,-0.15901099838981508,-0.16805686266897812,-0.1764959022675669,-0.18422258672667224,-0.19118463010648373,-0.19738203240700106,-0.20281479362822433,-0.20748291377015352,-0.21131361221822542,-0.2142967006487935,-0.21643217906185783,-0.21772004745741827,-0.21816030583547494,-0.21772004746163415,-0.21643217907024803,-0.21429670066131692,-0.21131361223484088,-0.20748291379081987,-0.2028147936528653,-0.19738203243550195,-0.19118463013872944,-0.18422258676254777,-0.17649590230695703,-0.16805686271172143,-0.1590109984357352,-0.14935830947899814,-0.13909879584151016,-0.1282324575232713,-0.11684856053305064,-0.10507505475068411,-0.0929119401761717,-0.08035921680951354,-0.06741688465070933,-0.05420245012789498,-0.0408537598338681,-0.02737081376862857,-0.01375361193217639,-2.1543245115649726e-6,0.013749308055312808,0.02736653140743658,0.04084951573185987,0.05419826102858266,0.06741276729760498,0.08035520293343448,0.09290804501496441,0.10507129354219508,0.11684494851512629,0.12822900993375802,0.13909547622003324,0.1493551294194006,0.15900796953186,0.1680539965574115,0.176493210496055,0.1842202591139721,0.1911826758258222,0.19738046063160566,0.20281361353132235,0.20748213452497238,0.21131259793402157,0.21429544874169867,0.21643068694800427,0.21771831255293828,0.21815832555650075
0.2486748314234442,0.24817382765090445,0.2467062685490174,0.24427215411778305,0.2408714843572014,0.23650425926727242,0.2311834528787102,0.2249907162679083,0.21792604943486715,0.20998945237958666,0.20118092510206687,0.19156177220558418,0.18125065410909397,0.17024757081259642,0.1585525223160915,0.14616550861957925,0.13318941221212982,0.11976905184989325,0.10590442753286966,0.09159553926105898,0.07684238703446125,0.06177957094954791,0.04656367850914006,0.031194709713237727,0.01567266456184097,-2.4569450503129777e-6,-0.015677571442412913,-0.031199590491814415,-0.046568514093254784,-0.06178434224673396,-0.07684707495225208,-0.09160011376617659,-0.1059088712497314,-0.11977334740291645,-0.13319354222573176,-0.14616945571817724,-0.15855630772906604,-0.170251181319614,-0.18125407648982134,-0.19156499323968806,-0.2011839315692142,-0.20999210024000936,-0.2179283282282392,-0.2249926155339034,-0.23118496215700204,-0.23650536809753506,-0.24087265936265612,-0.24427339824493222,-0.2467075847443635,-0.24817521886094984,-0.2486763005946913,-0.2481752188657526,-0.24670758475392393,-0.2442733982592056,-0.2408726593815977,-0.23650536812110007,-0.23118496218509682,-0.22499261556639644,-0.21792832826499856,-0.20999210028090326,-0.20118393161411058,-0.19156499328841242,-0.18125407654217163,-0.17025118137538808,-0.15855630778806168,-0.14616945578019241,-0.13319354229053845,-0.11977334747026233,-0.10590887131936397,-0.09160011383784354,-0.07684707502570073,-0.06178434232168302,-0.04656851416940903,-0.031199590568878617,-0.015677571520091804,-2.457023048577137e-6,0.01567266448384387,0.03119470963555422,0.046563678432082575,0.06177957087342892,0.07684238695959325,0.09159553918775619,0.10590442746142113,0.11976905178058848,0.13318941214525803,0.14616550855542976,0.1585525222549373,0.17024757075467184,0.1812506540546332,0.19156177215482145,0.20118092505523655,0.20998945233688804,0.21792604939644958,0.2249907162339216,0.23118345284930397,0.23650425924259688,0.24087148433736033,0.24427215410282646,0.24670626853899583,0.24817382764586832,0.24867483142344407
0.2789610543629262,0.27840085283215615,0.27675515324410627,0.27402395559877657,0.2702072598961671,0.2653050661362778,0.2593387039121868,0.25239311314981533,0.24446829384916402,0.23556424601023276,0.2256809696330216,0.2148921123775823,0.20332613780924136,0.19098304592799886,0.17786283673385486,0.1639655102268094,0.14941033296004558,0.13435622133825983,0.11880317536145243,0.10275119502962327,0.08620028034277238,0.06930349952854067,0.052234805031296065,0.034994196851038564,0.017581674987768234,-2.760558515027869e-6,-0.017587183132911882,-0.03499967058234109,-0.05224022290680262,-0.0693088401062964,-0.08620552218082259,-0.10275632439958149,-0.11880817274952499,-0.13436106723065305,-0.14941500784296569,-0.16396999458646278,-0.17786708823370545,-0.19098704972084088,-0.20332987904786937,-0.2148955762147909,-0.22568414122160552,-0.2355671991054873,-0.24447101670353233,-0.2523955940157402,-0.25934093104211103,-0.2653070277826447,-0.2702086393712795,-0.27402475621172817,-0.27675537830399094,-0.2784005056480677,-0.2789601382439585,-0.2784005056534531,-0.2767553783147132,-0.27402475622773886,-0.27020863939253026,-0.2653070278090873,-0.2593409310736346,-0.25239559405219636,-0.2444710167447724,-0.23556719915136265,-0.22568414127196723,-0.21489557626945288,-0.20332987910660397,-0.1909870497834203,-0.17786708829990183,-0.16396999465604856,-0.14941500791568113,-0.1343610673062152,-0.11880817282765069,-0.10275632447998781,-0.08620552226322623,-0.06930884019038303,-0.05224022299223982,-0.03499967066879644,-0.01758718322005289,-2.7606460091655096e-6,0.01758167490027834,0.034994196763902266,0.052234804944862684,0.06930349944315957,0.08620028025879294,0.10275119494739948,0.11880317528130965,0.13435622126052388,0.14941033288504196,0.16396551015486388,0.1778628366652663,0.19098304586303064,0.2033261377481566,0.21489211232064426,0.2256809695804935,0.23556424596234055,0.24446829380607465,0.25239311311169643,0.2593387038792056,0.26530506610860244,0.2702072598739117,0.27402395558199844,0.2767551532328631,0.2784008528265057,0.2789610543629262
