,grid_res,time,RMSE,loss,type,cache
0,30,1772.5399992465973,0.48949954127940015,36.81002533151932,wave_eqn,False
1,30,1606.1529998779297,0.4957291982446811,25.684656679349224,wave_eqn,False
2,30,2268.2501006126404,0.4649459199466515,14.751217907807474,wave_eqn,False
